time,distance,ground_irradiance
2001-08-21 18:30:00,1.251405459873018,10.90039497916915
2001-08-21 18:30:00,1.751967643822225,12.49047396742605
2001-08-21 18:30:00,2.2525298277714323,13.035701651655591
2001-08-21 18:30:00,2.753092011720639,12.734452921231844
2001-08-21 18:30:00,3.2536541956698466,11.76405828854669
2001-08-21 18:30:00,3.7542163796190535,10.28363743849235
2001-08-21 18:30:00,4.2547785635682605,8.670539849692394
2001-08-21 18:30:00,4.755340747517468,7.538602069367234
2001-08-21 19:30:00,0.2502810919746036,0.0
2001-08-21 19:30:00,0.7508432759238107,0.0
2001-08-21 19:30:00,1.251405459873018,0.0
2001-08-21 19:30:00,1.751967643822225,0.0
2001-08-21 19:30:00,2.2525298277714323,0.0
2001-08-21 19:30:00,2.753092011720639,0.0
2001-08-21 19:30:00,3.2536541956698466,0.0
2001-08-21 19:30:00,3.7542163796190535,0.0
2001-08-21 19:30:00,4.2547785635682605,0.0
2001-08-21 19:30:00,4.755340747517468,0.0
2001-08-21 20:30:00,0.2502810919746036,0.0
2001-08-21 20:30:00,0.7508432759238107,0.0
2001-08-21 20:30:00,1.251405459873018,0.0
2001-08-21 20:30:00,1.751967643822225,0.0
2001-08-21 20:30:00,2.2525298277714323,0.0
2001-08-21 20:30:00,2.753092011720639,0.0
2001-08-21 20:30:00,3.2536541956698466,0.0
2001-08-21 20:30:00,3.7542163796190535,0.0
2001-08-21 20:30:00,4.2547785635682605,0.0
2001-08-21 20:30:00,4.755340747517468,0.0
2001-08-21 21:30:00,0.2502810919746036,0.0
2001-08-21 21:30:00,0.7508432759238107,0.0
2001-08-21 21:30:00,1.251405459873018,0.0
2001-08-21 21:30:00,1.751967643822225,0.0
2001-08-21 21:30:00,2.2525298277714323,0.0
2001-08-21 21:30:00,2.753092011720639,0.0
2001-08-21 21:30:00,3.2536541956698466,0.0
2001-08-21 21:30:00,3.7542163796190535,0.0
2001-08-21 21:30:00,4.2547785635682605,0.0
2001-08-21 21:30:00,4.755340747517468,0.0
2001-08-21 22:30:00,0.2502810919746036,0.0
2001-08-21 22:30:00,0.7508432759238107,0.0
2001-08-21 22:30:00,1.251405459873018,0.0
2001-08-21 22:30:00,1.751967643822225,0.0
2001-08-21 22:30:00,2.2525298277714323,0.0
2001-08-21 22:30:00,2.753092011720639,0.0
2001-08-21 22:30:00,3.2536541956698466,0.0
2001-08-21 22:30:00,3.7542163796190535,0.0
2001-08-21 22:30:00,4.2547785635682605,0.0
2001-08-21 22:30:00,4.755340747517468,0.0
2001-08-21 23:30:00,0.2502810919746036,0.0
2001-08-21 23:30:00,0.7508432759238107,0.0
2001-08-21 23:30:00,1.251405459873018,0.0
2001-08-21 23:30:00,1.751967643822225,0.0
2001-08-21 23:30:00,2.2525298277714323,0.0
2001-08-21 23:30:00,2.753092011720639,0.0
2001-08-21 23:30:00,3.2536541956698466,0.0
2001-08-21 23:30:00,3.7542163796190535,0.0
2001-08-21 23:30:00,4.2547785635682605,0.0
2001-08-21 23:30:00,4.755340747517468,0.0
2001-08-22 00:30:00,0.2502810919746036,0.0
2001-08-22 00:30:00,0.7508432759238107,0.0
2001-08-22 00:30:00,1.251405459873018,0.0
2001-08-22 00:30:00,1.751967643822225,0.0
2001-08-22 00:30:00,2.2525298277714323,0.0
2001-08-22 00:30:00,2.753092011720639,0.0
2001-08-22 00:30:00,3.2536541956698466,0.0
2001-08-22 00:30:00,3.7542163796190535,0.0
2001-08-22 00:30:00,4.2547785635682605,0.0
2001-08-22 00:30:00,4.755340747517468,0.0
2001-08-22 01:30:00,0.2502810919746036,0.0
2001-08-22 01:30:00,0.7508432759238107,0.0
2001-08-22 01:30:00,1.251405459873018,0.0
2001-08-22 01:30:00,1.751967643822225,0.0
2001-08-22 01:30:00,2.2525298277714323,0.0
2001-08-22 01:30:00,2.753092011720639,0.0
2001-08-22 01:30:00,3.2536541956698466,0.0
2001-08-22 01:30:00,3.7542163796190535,0.0
2001-08-22 01:30:00,4.2547785635682605,0.0
2001-08-22 01:30:00,4.755340747517468,0.0
2001-08-22 02:30:00,0.2502810919746036,0.0
2001-08-22 02:30:00,0.7508432759238107,0.0
2001-08-22 02:30:00,1.251405459873018,0.0
2001-08-22 02:30:00,1.751967643822225,0.0
2001-08-22 02:30:00,2.2525298277714323,0.0
2001-08-22 02:30:00,2.753092011720639,0.0
2001-08-22 02:30:00,3.2536541956698466,0.0
2001-08-22 02:30:00,3.7542163796190535,0.0
2001-08-22 02:30:00,4.2547785635682605,0.0
2001-08-22 02:30:00,4.755340747517468,0.0
2001-08-22 03:30:00,0.2502810919746036,0.0
2001-08-22 03:30:00,0.7508432759238107,0.0
2001-08-22 03:30:00,1.251405459873018,0.0
2001-08-22 03:30:00,1.751967643822225,0.0
2001-08-22 03:30:00,2.2525298277714323,0.0
2001-08-22 03:30:00,2.753092011720639,0.0
2001-08-22 03:30:00,3.2536541956698466,0.0
2001-08-22 03:30:00,3.7542163796190535,0.0
2001-08-22 03:30:00,4.2547785635682605,0.0
2001-08-22 03:30:00,4.755340747517468,0.0
2001-08-22 04:30:00,0.2502810919746036,0.0
2001-08-22 04:30:00,0.7508432759238107,0.0
2001-08-22 04:30:00,1.251405459873018,0.0
2001-08-22 04:30:00,1.751967643822225,0.0
2001-08-22 04:30:00,2.2525298277714323,0.0
2001-08-22 04:30:00,2.753092011720639,0.0
2001-08-22 04:30:00,3.2536541956698466,0.0
2001-08-22 04:30:00,3.7542163796190535,0.0
2001-08-22 04:30:00,4.2547785635682605,0.0
2001-08-22 04:30:00,4.755340747517468,0.0
2001-08-22 05:30:00,0.2502810919746036,0.0
2001-08-22 05:30:00,0.7508432759238107,0.0
2001-08-22 05:30:00,1.251405459873018,0.0
2001-08-22 05:30:00,1.751967643822225,0.0
2001-08-22 05:30:00,2.2525298277714323,0.0
2001-08-22 05:30:00,2.753092011720639,0.0
2001-08-22 05:30:00,3.2536541956698466,0.0
2001-08-22 05:30:00,3.7542163796190535,0.0
2001-08-22 05:30:00,4.2547785635682605,0.0
2001-08-22 05:30:00,4.755340747517468,0.0
2001-08-22 06:30:00,0.2502810919746036,15.636058499110657
2001-08-22 06:30:00,0.7508432759238107,18.444681156188867
2001-08-22 06:30:00,1.251405459873018,22.62431313558805
2001-08-22 06:30:00,1.751967643822225,26.32976787868327
2001-08-22 06:30:00,2.2525298277714323,28.441385577527047
2001-08-22 06:30:00,2.753092011720639,28.668743188889085
2001-08-22 06:30:00,3.2536541956698466,26.85630702507774
2001-08-22 06:30:00,3.7542163796190535,23.025105016481575
2001-08-22 06:30:00,4.2547785635682605,18.448631678219556
2001-08-22 06:30:00,4.755340747517468,15.564718609458353
2001-08-22 07:30:00,0.2502810919746036,19.24066206761038
2001-08-22 07:30:00,0.7508432759238107,22.08455120247374
2001-08-22 07:30:00,1.251405459873018,26.180639646801076
2001-08-22 07:30:00,1.751967643822225,30.21994925412988
2001-08-22 07:30:00,2.2525298277714323,33.07442917987794
2001-08-22 07:30:00,2.753092011720639,34.23042985298612
2001-08-22 07:30:00,3.2536541956698466,33.40134790748872
2001-08-22 07:30:00,3.7542163796190535,29.572980371881442
2001-08-22 07:30:00,4.2547785635682605,23.550728253101816
2001-08-22 07:30:00,4.755340747517468,19.35204296164814
2001-08-22 08:30:00,0.2502810919746036,441.2003280365804
2001-08-22 08:30:00,0.7508432759238107,244.7346329931235
2001-08-22 08:30:00,1.251405459873018,31.349922363956644
2001-08-22 08:30:00,1.751967643822225,34.96180774455935
2001-08-22 08:30:00,2.2525298277714323,37.70033368498949
2001-08-22 08:30:00,2.753092011720639,39.71331224094956
2001-08-22 08:30:00,3.2536541956698466,41.658067990620964
2001-08-22 08:30:00,3.7542163796190535,43.84073216039484
2001-08-22 08:30:00,4.2547785635682605,37.11956377264808
2001-08-22 08:30:00,4.755340747517468,27.74496117372086
2001-08-22 09:30:00,0.2502810919746036,279.3116837258622
2001-08-22 09:30:00,0.7508432759238107,30.745214734709016
2001-08-22 09:30:00,1.251405459873018,34.47387561123177
2001-08-22 09:30:00,1.751967643822225,38.18446896598876
2001-08-22 09:30:00,2.2525298277714323,40.99910659568322
2001-08-22 09:30:00,2.753092011720639,43.07280721624348
2001-08-22 09:30:00,3.2536541956698466,284.4542301865405
2001-08-22 09:30:00,3.7542163796190535,660.1416528602408
2001-08-22 09:30:00,4.2547785635682605,653.166063049931
2001-08-22 09:30:00,4.755340747517468,643.611672753366
2001-08-22 10:30:00,0.2502810919746036,27.656159923452066
2001-08-22 10:30:00,0.7508432759238107,30.39166084936037
2001-08-22 10:30:00,1.251405459873018,34.31732065420131
2001-08-22 10:30:00,1.751967643822225,38.122652571780414
2001-08-22 10:30:00,2.2525298277714323,287.568972229872
2001-08-22 10:30:00,2.753092011720639,816.5363707474752
2001-08-22 10:30:00,3.2536541956698466,817.1838804470632
2001-08-22 10:30:00,3.7542163796190535,813.7757198363354
2001-08-22 10:30:00,4.2547785635682605,806.4916526572315
2001-08-22 10:30:00,4.755340747517468,554.481639466783
2001-08-22 11:30:00,0.2502810919746036,27.01061371896598
2001-08-22 11:30:00,0.7508432759238107,29.81261644780803
2001-08-22 11:30:00,1.251405459873018,33.764065294367455
2001-08-22 11:30:00,1.751967643822225,625.7967374041831
2001-08-22 11:30:00,2.2525298277714323,920.7828454156955
2001-08-22 11:30:00,2.753092011720639,921.644137183682
2001-08-22 11:30:00,3.2536541956698466,920.5085138231519
2001-08-22 11:30:00,3.7542163796190535,916.7315233385373
2001-08-22 11:30:00,4.2547785635682605,911.5469096947443
2001-08-22 11:30:00,4.755340747517468,55.222055600080864
2001-08-22 12:30:00,0.2502810919746036,26.673404196838554
2001-08-22 12:30:00,0.7508432759238107,29.360917891987903
2001-08-22 12:30:00,1.251405459873018,675.8711396879644
2001-08-22 12:30:00,1.751967643822225,964.8964128329089
2001-08-22 12:30:00,2.2525298277714323,966.8973952648105
2001-08-22 12:30:00,2.753092011720639,967.088814817442
2001-08-22 12:30:00,3.2536541956698466,965.3392437188298
2001-08-22 12:30:00,3.7542163796190535,961.6889898020836
2001-08-22 12:30:00,4.2547785635682605,222.02545998742556
2001-08-22 12:30:00,4.755340747517468,26.606124018323015
2001-08-22 13:30:00,0.2502810919746036,26.91140261608215
2001-08-22 13:30:00,0.7508432759238107,517.0153207700304
2001-08-22 13:30:00,1.251405459873018,940.0741029528106
2001-08-22 13:30:00,1.751967643822225,943.8659468699437
2001-08-22 13:30:00,2.2525298277714323,945.4500927930767
2001-08-22 13:30:00,2.753092011720639,945.0019696522638
2001-08-22 13:30:00,3.2536541956698466,942.8101239411504
2001-08-22 13:30:00,3.7542163796190535,361.5600551658666
2001-08-22 13:30:00,4.2547785635682605,29.689360584250686
2001-08-22 13:30:00,4.755340747517468,26.982180843349557
2001-08-22 14:30:00,0.2502810919746036,279.3835235244157
2001-08-22 14:30:00,0.7508432759238107,821.4814362039376
2001-08-22 14:30:00,1.251405459873018,829.6465761951949
2001-08-22 14:30:00,1.751967643822225,834.7537344152845
2001-08-22 14:30:00,2.2525298277714323,835.7929499083591
2001-08-22 14:30:00,2.753092011720639,834.1951682820996
2001-08-22 14:30:00,3.2536541956698466,269.8959400444546
2001-08-22 14:30:00,3.7542163796190535,41.47978531534066
2001-08-22 14:30:00,4.2547785635682605,36.018340659366466
2001-08-22 14:30:00,4.755340747517468,32.2237938312025
2001-08-22 15:30:00,0.2502810919746036,702.2061200288487
2001-08-22 15:30:00,0.7508432759238107,708.6940021819264
2001-08-22 15:30:00,1.251405459873018,715.7464006136481
2001-08-22 15:30:00,1.751967643822225,717.7564470882031
2001-08-22 15:30:00,2.2525298277714323,512.600541743644
2001-08-22 15:30:00,2.753092011720639,37.76645365547793
2001-08-22 15:30:00,3.2536541956698466,34.92434049226112
2001-08-22 15:30:00,3.7542163796190535,31.467849006582885
2001-08-22 15:30:00,4.2547785635682605,27.982283395384968
2001-08-22 15:30:00,4.755340747517468,25.93399058756815
2001-08-22 16:30:00,0.2502810919746036,515.203922507958
2001-08-22 16:30:00,0.7508432759238107,523.487317741116
2001-08-22 16:30:00,1.251405459873018,179.96134030803967
2001-08-22 16:30:00,1.751967643822225,38.34205449089171
2001-08-22 16:30:00,2.2525298277714323,36.623669062123966
2001-08-22 16:30:00,2.753092011720639,34.84500198808746
2001-08-22 16:30:00,3.2536541956698466,32.42524152555494
2001-08-22 16:30:00,3.7542163796190535,29.233780999236586
2001-08-22 16:30:00,4.2547785635682605,26.020733154567694
2001-08-22 16:30:00,4.755340747517468,422.3695693071515
2001-08-22 17:30:00,0.2502810919746036,18.016325358861387
2001-08-22 17:30:00,0.7508432759238107,24.067131668457467
2001-08-22 17:30:00,1.251405459873018,28.405287623259188
2001-08-22 17:30:00,1.751967643822225,26.99649423806455
2001-08-22 17:30:00,2.2525298277714323,25.741258057484316
2001-08-22 17:30:00,2.753092011720639,24.44198769173264
2001-08-22 17:30:00,3.2536541956698466,22.674415161112147
2001-08-22 17:30:00,3.7542163796190535,48.39592358265899
2001-08-22 17:30:00,4.2547785635682605,17.99608718445031
2001-08-22 17:30:00,4.755340747517468,16.512120529613426
2001-08-22 18:30:00,0.2502810919746036,7.556987907658825
2001-08-22 18:30:00,0.7508432759238107,8.9529051088826
2001-08-22 18:30:00,1.251405459873018,11.0772975318813
2001-08-22 18:30:00,1.751967643822225,12.72977167449892
2001-08-22 18:30:00,2.2525298277714323,13.305515768030393
2001-08-22 18:30:00,2.753092011720639,13.000723407029076
2001-08-22 18:30:00,3.2536541956698466,11.996112496798872
2001-08-22 18:30:00,3.7542163796190535,10.456678224364317
2001-08-22 18:30:00,4.2547785635682605,8.777753895773754
2001-08-22 18:30:00,4.755340747517468,7.607516747400507
2001-08-22 19:30:00,0.2502810919746036,0.0
2001-08-22 19:30:00,0.7508432759238107,0.0
2001-08-22 19:30:00,1.251405459873018,0.0
2001-08-22 19:30:00,1.751967643822225,0.0
2001-08-22 19:30:00,2.2525298277714323,0.0
2001-08-22 19:30:00,2.753092011720639,0.0
2001-08-22 19:30:00,3.2536541956698466,0.0
2001-08-22 19:30:00,3.7542163796190535,0.0
2001-08-22 19:30:00,4.2547785635682605,0.0
2001-08-22 19:30:00,4.755340747517468,0.0
2001-08-22 20:30:00,0.2502810919746036,0.0
2001-08-22 20:30:00,0.7508432759238107,0.0
2001-08-22 20:30:00,1.251405459873018,0.0
2001-08-22 20:30:00,1.751967643822225,0.0
2001-08-22 20:30:00,2.2525298277714323,0.0
2001-08-22 20:30:00,2.753092011720639,0.0
2001-08-22 20:30:00,3.2536541956698466,0.0
2001-08-22 20:30:00,3.7542163796190535,0.0
2001-08-22 20:30:00,4.2547785635682605,0.0
2001-08-22 20:30:00,4.755340747517468,0.0
2001-08-22 21:30:00,0.2502810919746036,0.0
2001-08-22 21:30:00,0.7508432759238107,0.0
2001-08-22 21:30:00,1.251405459873018,0.0
2001-08-22 21:30:00,1.751967643822225,0.0
2001-08-22 21:30:00,2.2525298277714323,0.0
2001-08-22 21:30:00,2.753092011720639,0.0
2001-08-22 21:30:00,3.2536541956698466,0.0
2001-08-22 21:30:00,3.7542163796190535,0.0
2001-08-22 21:30:00,4.2547785635682605,0.0
2001-08-22 21:30:00,4.755340747517468,0.0
2001-08-22 22:30:00,0.2502810919746036,0.0
2001-08-22 22:30:00,0.7508432759238107,0.0
2001-08-22 22:30:00,1.251405459873018,0.0
2001-08-22 22:30:00,1.751967643822225,0.0
2001-08-22 22:30:00,2.2525298277714323,0.0
2001-08-22 22:30:00,2.753092011720639,0.0
2001-08-22 22:30:00,3.2536541956698466,0.0
2001-08-22 22:30:00,3.7542163796190535,0.0
2001-08-22 22:30:00,4.2547785635682605,0.0
2001-08-22 22:30:00,4.755340747517468,0.0
2001-08-22 23:30:00,0.2502810919746036,0.0
2001-08-22 23:30:00,0.7508432759238107,0.0
2001-08-22 23:30:00,1.251405459873018,0.0
2001-08-22 23:30:00,1.751967643822225,0.0
2001-08-22 23:30:00,2.2525298277714323,0.0
2001-08-22 23:30:00,2.753092011720639,0.0
2001-08-22 23:30:00,3.2536541956698466,0.0
2001-08-22 23:30:00,3.7542163796190535,0.0
2001-08-22 23:30:00,4.2547785635682605,0.0
2001-08-22 23:30:00,4.755340747517468,0.0
2001-08-23 00:30:00,0.2502810919746036,0.0
2001-08-23 00:30:00,0.7508432759238107,0.0
2001-08-23 00:30:00,1.251405459873018,0.0
2001-08-23 00:30:00,1.751967643822225,0.0
2001-08-23 00:30:00,2.2525298277714323,0.0
2001-08-23 00:30:00,2.753092011720639,0.0
2001-08-23 00:30:00,3.2536541956698466,0.0
2001-08-23 00:30:00,3.7542163796190535,0.0
2001-08-23 00:30:00,4.2547785635682605,0.0
2001-08-23 00:30:00,4.755340747517468,0.0
2001-08-23 01:30:00,0.2502810919746036,0.0
2001-08-23 01:30:00,0.7508432759238107,0.0
2001-08-23 01:30:00,1.251405459873018,0.0
2001-08-23 01:30:00,1.751967643822225,0.0
2001-08-23 01:30:00,2.2525298277714323,0.0
2001-08-23 01:30:00,2.753092011720639,0.0
2001-08-23 01:30:00,3.2536541956698466,0.0
2001-08-23 01:30:00,3.7542163796190535,0.0
2001-08-23 01:30:00,4.2547785635682605,0.0
2001-08-23 01:30:00,4.755340747517468,0.0
2001-08-23 02:30:00,0.2502810919746036,0.0
2001-08-23 02:30:00,0.7508432759238107,0.0
2001-08-23 02:30:00,1.251405459873018,0.0
2001-08-23 02:30:00,1.751967643822225,0.0
2001-08-23 02:30:00,2.2525298277714323,0.0
2001-08-23 02:30:00,2.753092011720639,0.0
2001-08-23 02:30:00,3.2536541956698466,0.0
2001-08-23 02:30:00,3.7542163796190535,0.0
2001-08-23 02:30:00,4.2547785635682605,0.0
2001-08-23 02:30:00,4.755340747517468,0.0
2001-08-23 03:30:00,0.2502810919746036,0.0
2001-08-23 03:30:00,0.7508432759238107,0.0
2001-08-23 03:30:00,1.251405459873018,0.0
2001-08-23 03:30:00,1.751967643822225,0.0
2001-08-23 03:30:00,2.2525298277714323,0.0
2001-08-23 03:30:00,2.753092011720639,0.0
2001-08-23 03:30:00,3.2536541956698466,0.0
2001-08-23 03:30:00,3.7542163796190535,0.0
2001-08-23 03:30:00,4.2547785635682605,0.0
2001-08-23 03:30:00,4.755340747517468,0.0
2001-08-23 04:30:00,0.2502810919746036,0.0
2001-08-23 04:30:00,0.7508432759238107,0.0
2001-08-23 04:30:00,1.251405459873018,0.0
2001-08-23 04:30:00,1.751967643822225,0.0
2001-08-23 04:30:00,2.2525298277714323,0.0
2001-08-23 04:30:00,2.753092011720639,0.0
2001-08-23 04:30:00,3.2536541956698466,0.0
2001-08-23 04:30:00,3.7542163796190535,0.0
2001-08-23 04:30:00,4.2547785635682605,0.0
2001-08-23 04:30:00,4.755340747517468,0.0
2001-08-23 05:30:00,0.2502810919746036,0.0
2001-08-23 05:30:00,0.7508432759238107,0.0
2001-08-23 05:30:00,1.251405459873018,0.0
2001-08-23 05:30:00,1.751967643822225,0.0
2001-08-23 05:30:00,2.2525298277714323,0.0
2001-08-23 05:30:00,2.753092011720639,0.0
2001-08-23 05:30:00,3.2536541956698466,0.0
2001-08-23 05:30:00,3.7542163796190535,0.0
2001-08-23 05:30:00,4.2547785635682605,0.0
2001-08-23 05:30:00,4.755340747517468,0.0
2001-08-23 06:30:00,0.2502810919746036,16.411751153152522
2001-08-23 06:30:00,0.7508432759238107,19.379733541151516
2001-08-23 06:30:00,1.251405459873018,23.799758083768204
2001-08-23 06:30:00,1.751967643822225,27.714629174309465
2001-08-23 06:30:00,2.2525298277714323,29.938261626397093
2001-08-23 06:30:00,2.753092011720639,30.168022229016504
2001-08-23 06:30:00,3.2536541956698466,28.246516601144606
2001-08-23 06:30:00,3.7542163796190535,24.20415665772338
2001-08-23 06:30:00,4.2547785635682605,19.37479161164253
2001-08-23 06:30:00,4.755340747517468,16.33673948911335
2001-08-23 07:30:00,0.2502810919746036,19.959445337939187
2001-08-23 07:30:00,0.7508432759238107,22.96273568584659
2001-08-23 07:30:00,1.251405459873018,27.290108028437533
2001-08-23 07:30:00,1.751967643822225,31.551047780072093
2001-08-23 07:30:00,2.2525298277714323,34.49900549330888
2001-08-23 07:30:00,2.753092011720639,35.69949417825164
2001-08-23 07:30:00,3.2536541956698466,34.795063514495
2001-08-23 07:30:00,3.7542163796190535,30.7525933801779
2001-08-23 07:30:00,4.2547785635682605,24.446626116568666
2001-08-23 07:30:00,4.755340747517468,20.063115923465237
2001-08-23 08:30:00,0.2502810919746036,433.16635268299444
2001-08-23 08:30:00,0.7508432759238107,238.48993301638566
2001-08-23 08:30:00,1.251405459873018,26.865746820797654
2001-08-23 08:30:00,1.751967643822225,29.858253741543102
2001-08-23 08:30:00,2.2525298277714323,32.12716788632436
2001-08-23 08:30:00,2.753092011720639,33.794953993927116
2001-08-23 08:30:00,3.2536541956698466,35.40621637542607
2001-08-23 08:30:00,3.7542163796190535,37.21458982736034
2001-08-23 08:30:00,4.2547785635682605,31.64599038512903
2001-08-23 08:30:00,4.755340747517468,23.878976706570167
2001-08-23 09:30:00,0.2502810919746036,274.7653254186779
2001-08-23 09:30:00,0.7508432759238107,30.298298649567432
2001-08-23 09:30:00,1.251405459873018,33.9799929797645
2001-08-23 09:30:00,1.751967643822225,37.63992001267482
2001-08-23 09:30:00,2.2525298277714323,40.41541799325382
2001-08-23 09:30:00,2.753092011720639,42.45761076119278
2001-08-23 09:30:00,3.2536541956698466,216.68156110099488
2001-08-23 09:30:00,3.7542163796190535,645.256037941855
2001-08-23 09:30:00,4.2547785635682605,638.41507415872
2001-08-23 09:30:00,4.755340747517468,628.9483987647959
2001-08-23 10:30:00,0.2502810919746036,28.355125390092248
2001-08-23 10:30:00,0.7508432759238107,31.237186134633554
